date;ip;lang;col;site;query;index;where;filter;from
2010-12-03 17:31:23;200.139.12.121;pt;local;bio;Educação ambiental e susrentabolidade;*;*;;1
2010-12-03 17:31:35;187.114.145.168;pt;local;bio;oligochaeta;*;ALL;;3
2010-12-03 17:31:48;200.198.16.9;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 17:32:32;189.24.80.250;pt;local;bio;john gould;*;ALL;;1
2010-12-03 17:33:15;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000200002");*;*;;1
2010-12-03 17:33:47;200.139.12.121;pt;local;bio;biodiversidade;ti;BHLB;db:BHLB;1
2010-12-03 17:33:54;200.198.16.9;pt;local;bio;Cerrado;kw;SCIB;db:SCIB;2
2010-12-03 17:34:02;189.24.80.250;pt;local;bio;hummingbirds;*;ALL;;2
2010-12-03 17:34:14;187.39.60.113;pt;local;bio;Gymnura;*;*;;1
2010-12-03 17:34:54;200.198.16.9;pt;local;bio;*;kw;ALL;;2
2010-12-03 17:34:54;189.24.80.250;pt;local;bio;hummingbirds;*;ALL;year_cluster:"0000";1
2010-12-03 17:35:12;200.139.12.121;pt;local;bio;tiliisiz;au;BHLB;db:BHLB;1
2010-12-03 17:35:13;187.39.60.113;pt;local;bio;shark;*;ALL;;1
2010-12-03 17:35:29;200.198.16.9;pt;local;bio;*;kw;ALL;;3
2010-12-03 17:35:43;200.198.16.9;pt;local;bio;*;kw;ALL;;7
2010-12-03 17:35:43;187.114.145.168;pt;local;bio;*;*;*;;1
2010-12-03 17:37:40;66.249.71.37;pt;local;bio;+id:("lil-9030037178");*;*;;1
2010-12-03 17:39:24;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;1
2010-12-03 17:39:41;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;10
2010-12-03 17:39:54;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;1
2010-12-03 17:40:27;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;2
2010-12-03 17:41:50;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;3
2010-12-03 17:41:55;201.63.4.253;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 17:42:26;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;1
2010-12-03 17:42:44;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;4
2010-12-03 17:42:56;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;7
2010-12-03 17:43:03;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;10
2010-12-03 17:43:12;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;11
2010-12-03 17:43:15;201.77.182.20;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 17:43:23;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;13
2010-12-03 17:43:43;200.198.16.9;pt;local;bio;*;kw;SCIB;db:SCIB;1
2010-12-03 17:44:11;200.198.16.9;pt;local;bio;*;kw;SCIB;db:SCIB;2
2010-12-03 17:44:32;200.198.16.9;pt;local;bio;*;kw;SCIB;db:SCIB;1
2010-12-03 17:44:44;201.77.182.20;pt;local;bio;Campinas;*;BHLB;db:BHLB;1
2010-12-03 17:44:44;201.77.182.20;pt;local;bio;Campinas;*;BHLB;db:BHLB;1
2010-12-03 17:45:26;187.10.131.134;pt;local;bio;balaenoptera edeni;*;*;;1
2010-12-03 17:45:47;200.139.12.121;pt;local;bio;frugivoria por primatas;*;*;;1
2010-12-03 17:46:51;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;1
2010-12-03 17:47:08;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;2
2010-12-03 17:47:14;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;10
2010-12-03 17:47:18;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;11
2010-12-03 17:47:35;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;17
2010-12-03 17:47:41;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;19
2010-12-03 17:47:46;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;20
2010-12-03 17:47:52;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;21
2010-12-03 17:47:58;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;28
2010-12-03 17:48:09;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;29
2010-12-03 17:48:12;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;30
2010-12-03 17:48:22;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;29
2010-12-03 17:48:26;200.198.16.9;pt;local;bio;*;kw;BHLB;db:BHLB;30
2010-12-03 17:48:55;200.198.16.9;pt;local;bio;*;kw;SCIB;db:SCIB;1
2010-12-03 17:49:01;200.198.16.9;pt;local;bio;*;kw;SCIB;db:SCIB;10
2010-12-03 17:50:46;201.41.204.164;pt;local;bio;metal pesado;*;*;;1
2010-12-03 17:51:04;201.41.204.164;pt;local;bio;babitonga;*;*;;1
2010-12-03 17:51:37;201.41.204.164;pt;local;bio;cremer;*;ALL;;1
2010-12-03 17:51:41;201.41.204.164;pt;local;bio;grose;*;ALL;;1
2010-12-03 17:51:57;201.41.204.164;pt;local;bio;nyctanassa;*;ALL;;1
2010-12-03 17:52:20;201.41.204.164;pt;local;bio;phimosus;*;ALL;;1
2010-12-03 17:54:10;189.73.55.128;pt;local;bio;roraima;*;*;;1
2010-12-03 17:55:43;189.73.55.128;pt;local;bio;roraima;*;ALL;;2
2010-12-03 17:56:33;200.189.118.13;pt;local;bio;sustentabilidade;*;*;;1
2010-12-03 17:56:52;200.189.118.13;pt;local;bio;sustentabilidade;*;ALL;;2
2010-12-03 17:56:59;189.73.55.128;pt;local;bio;roraima;*;ALL;;3
2010-12-03 17:57:08;200.189.118.13;pt;local;bio;sustentável;*;ALL;;1
2010-12-03 17:57:26;200.189.118.13;pt;local;bio;desenvolvimento;*;ALL;;1
2010-12-03 17:57:44;200.189.118.13;pt;local;bio;fósforo;*;ALL;;1
2010-12-03 17:57:56;200.189.118.13;pt;local;bio;fosfato;*;ALL;;1
2010-12-03 17:58:10;200.189.118.13;pt;local;bio;fosfato;*;ALL;;2
2010-12-03 17:58:18;201.22.34.172;pt;local;bio;pinheiro;*;*;;1
2010-12-03 17:59:43;201.22.34.172;pt;local;bio;araucarias;*;BHLB;db:BHLB;1
2010-12-03 17:59:47;201.22.34.172;pt;local;bio;araucarias;*;ALL;;1
2010-12-03 18:02:33;66.249.71.37;pt;local;bio;+id:("lil-13264049979");*;*;;1
2010-12-03 18:02:41;189.73.55.128;pt;local;bio;roraima;*;ALL;;4
2010-12-03 18:03:23;201.79.198.77;pt;local;bio;allouata;*;*;;1
2010-12-03 18:03:36;201.79.198.77;pt;local;bio;alouatta;*;ALL;;1
2010-12-03 18:06:10;66.249.71.37;pt;local;bio;+id:("lil-9030037232");*;*;;1
2010-12-03 18:06:18;66.249.71.37;pt;local;bio;+id:("lil-43067093999");*;*;;1
2010-12-03 18:06:27;66.249.71.37;pt;local;bio;+id:("lil-9030037220");*;*;;1
2010-12-03 18:06:53;189.125.199.242;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 18:07:19;66.249.71.37;pt;local;bio;+id:("lil-18474058072");*;*;;1
2010-12-03 18:07:24;189.87.39.16;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 18:07:34;200.139.12.121;pt;local;bio;ecologia alimentar de primatas;*;*;;1
2010-12-03 18:08:07;200.129.158.2;pt;local;bio;the use of Zn for estimating populations of carnivores;*;*;;1
2010-12-03 18:08:17;200.139.12.121;pt;local;bio;ecologia de primatas;*;*;;1
2010-12-03 18:08:25;200.129.158.2;pt;local;bio;Oikos;*;*;;1
2010-12-03 18:08:34;66.249.71.37;pt;local;bio;+id:("lil-43067093999");*;*;;1
2010-12-03 18:08:34;189.87.39.16;pt;local;bio;*;*;BHLB;db:BHLB AND ta_cluster:"Anexos das Memórias do Instituto de Butantan, Secção de Botânica.";1
2010-12-03 18:09:07;66.249.71.37;pt;local;bio;+id:("lil-18474058058");*;*;;1
2010-12-03 18:09:08;189.73.55.128;pt;local;bio;roraima;*;ALL;;5
2010-12-03 18:10:12;189.73.55.128;pt;local;bio;roraima;*;ALL;;6
2010-12-03 18:12:57;200.233.63.220;pt;local;bio;dendrobatidae;*;*;;1
2010-12-03 18:17:47;66.249.71.37;pt;local;bio;*;*;*;;1
2010-12-03 18:18:29;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000100002");*;*;;1
2010-12-03 18:18:32;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000200007");*;*;;1
2010-12-03 18:23:22;66.249.71.37;pt;local;bio;*;*;*;;1
2010-12-03 18:30:19;187.68.66.90;pt;local;bio;meliponia;*;*;;1
2010-12-03 18:30:43;189.102.159.123;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 18:31:02;187.53.2.9;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 18:31:16;67.86.194.28;pt;local;bio;hickey 1977;*;*;;1
2010-12-03 18:31:23;67.86.194.28;pt;local;bio;hickey;*;ALL;;1
2010-12-03 18:31:56;201.88.27.216;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 18:31:58;189.73.55.128;pt;local;bio;aquicultura;*;ALL;;1
2010-12-03 18:34:58;189.73.55.128;pt;local;bio;aquicultura;*;ALL;;2
2010-12-03 18:35:03;187.68.66.90;pt;local;bio;apis;*;ALL;;1
2010-12-03 18:35:45;186.220.202.13;pt;local;bio;post;*;*;;1
2010-12-03 18:36:11;186.220.202.13;pt;local;bio;cactaceae;*;ALL;;1
2010-12-03 18:36:34;186.220.202.13;pt;local;bio;cactaceae;*;ALL;;2
2010-12-03 18:36:46;66.249.71.37;pt;local;bio;+id:("lil-9030037178");*;*;;1
2010-12-03 18:37:01;186.220.202.13;pt;local;bio; Melocactus cactaceae;*;ALL;;1
2010-12-03 18:37:01;186.220.202.13;pt;local;bio; Melocactus cactaceae;*;ALL;;1
2010-12-03 18:37:08;66.249.71.37;pt;local;bio;+id:("lil-18474058040");*;*;;1
2010-12-03 18:37:16;189.4.103.49;pt;local;bio;biodiversidade de manguaezais;*;*;;1
2010-12-03 18:37:35;189.4.103.49;pt;local;bio;biodiversidademanguezais;*;ALL;;1
2010-12-03 18:37:36;189.4.103.49;pt;local;bio;biodiversidademanguezais;*;ALL;;1
2010-12-03 18:37:39;186.220.202.13;pt;local;bio; Melocactus ;*;ALL;;1
2010-12-03 18:37:39;186.220.202.13;pt;local;bio; Melocactus ;*;ALL;;1
2010-12-03 18:37:46;189.4.103.49;pt;local;bio;biodiversidade manguezais;*;ALL;;1
2010-12-03 18:38:07;189.4.103.49;pt;local;bio;manguezal;*;ALL;;1
2010-12-03 18:38:11;189.123.161.173;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 18:38:25;186.220.202.13;pt;local;bio;Roberto L. Romao;*;ALL;;1
2010-12-03 18:38:32;189.4.103.49;pt;local;bio;exótica invasora;*;ALL;;1
2010-12-03 18:38:32;189.4.103.49;pt;local;bio;exótica invasora;*;ALL;;1
2010-12-03 18:38:35;189.123.161.173;pt;local;bio;*;*;BHLB;db:BHLB AND ta_cluster:"Fauna brasiliense.";1
2010-12-03 18:38:36;186.220.202.13;pt;local;bio;Roberto Romão;*;ALL;;1
2010-12-03 18:38:44;189.4.103.49;pt;local;bio;plantas exóticas;*;ALL;;1
2010-12-03 18:38:45;189.4.103.49;pt;local;bio;plantas exóticas;*;ALL;;1
2010-12-03 18:38:57;189.4.103.49;pt;local;bio;plantas invasoras;*;ALL;;1
2010-12-03 18:41:07;189.105.60.21;pt;local;bio;Climate changes;*;*;;1
2010-12-03 18:45:31;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000200002");*;*;;1
2010-12-03 18:47:08;189.73.55.128;pt;local;bio;brycon;*;ALL;;1
2010-12-03 18:47:12;187.24.13.39;pt;local;bio;atta;*;*;;1
2010-12-03 18:47:32;66.249.71.37;pt;local;bio;+id:("lil-9030037111");*;*;;1
2010-12-03 18:48:11;187.24.13.39;pt;local;bio;atta;*;ALL;;1
2010-12-03 18:48:48;189.71.109.129;pt;local;bio;BARU;*;*;;1
2010-12-03 18:48:50;187.24.13.39;pt;local;bio;atta;*;ALL;;2
2010-12-03 18:48:56;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000100001");*;*;;1
2010-12-03 18:49:08;189.73.55.128;pt;local;bio;brycon;*;ALL;;2
2010-12-03 18:50:17;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000200005");*;*;;1
2010-12-03 18:50:27;189.73.55.128;pt;local;bio;brycon;*;ALL;;3
2010-12-03 18:51:22;189.73.55.128;pt;local;bio;semem peixe;*;ALL;;1
2010-12-03 18:51:29;189.73.55.128;pt;local;bio;semen peixe;*;ALL;;1
2010-12-03 18:51:36;189.73.55.128;pt;local;bio;semen ;*;ALL;;1
2010-12-03 18:53:47;189.27.70.199;pt;local;bio;size fecundity;*;ALL;;1
2010-12-03 18:54:35;66.249.71.37;pt;local;bio;+id:("lil-18474058007");*;*;;1
2010-12-03 18:54:43;189.27.70.199;pt;local;bio;size fecundity;*;ALL;;2
2010-12-03 18:54:50;187.52.23.138;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 18:55:10;189.27.70.199;pt;local;bio;pantanal;*;ALL;;1
2010-12-03 18:55:16;187.52.23.138;pt;local;bio;hilesya;*;SCIB;db:SCIB;1
2010-12-03 18:55:25;187.52.23.138;pt;local;bio;hilesia;*;SCIB;db:SCIB;1
2010-12-03 18:55:45;187.52.23.138;pt;local;bio;leptopdera;*;SCIB;db:SCIB;1
2010-12-03 18:56:05;187.52.23.138;pt;local;bio;leptopdera;kw;BHLB;db:BHLB;1
2010-12-03 18:56:23;189.27.70.199;pt;local;bio;anura pantanal;*;ALL;;1
2010-12-03 18:56:30;189.27.70.199;pt;local;bio;anura;*;ALL;;1
2010-12-03 18:57:08;66.249.71.37;pt;local;bio;+id:("lil-13264049979");*;*;;1
2010-12-03 18:57:18;189.27.70.199;pt;local;bio;anura;*;ALL;;2
2010-12-03 18:57:22;66.249.71.37;pt;local;bio;+id:("lil-18474058058");*;*;;1
2010-12-03 18:58:45;189.27.70.199;pt;local;bio;testes size;*;ALL;;1
2010-12-03 18:59:08;189.24.80.169;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 18:59:36;189.24.80.169;pt;local;bio;*;*;SCIB;db:SCIB AND ta_cluster:"Genet Mol Biol";1
2010-12-03 19:00:02;66.249.71.37;pt;local;bio;+id:("lil-41471091512");*;*;;1
2010-12-03 19:00:07;189.24.80.169;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 19:00:42;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000100001");*;*;;1
2010-12-03 19:01:36;66.249.71.37;pt;local;bio;+id:("lil-18474058070");*;*;;1
2010-12-03 19:01:51;66.249.71.37;pt;local;bio;+id:("lil-13264049879");*;*;;1
2010-12-03 19:02:18;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000200007");*;*;;1
2010-12-03 19:02:26;200.129.158.2;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 19:03:01;66.249.71.37;pt;local;bio;+id:("lil-3551021638");*;*;;1
2010-12-03 19:03:16;189.73.55.128;pt;local;bio;semen ;*;ALL;;2
2010-12-03 19:03:35;66.249.71.37;pt;local;bio;+id:("lil-9030037220");*;*;;1
2010-12-03 19:03:54;189.27.70.199;pt;local;bio;testes size;*;ALL;;2
2010-12-03 19:04:39;189.27.70.199;pt;local;bio;história natural anura;*;ALL;;1
2010-12-03 19:04:43;189.27.70.199;pt;local;bio;história natural;*;ALL;;1
2010-12-03 19:05:05;189.27.70.199;pt;local;bio;natural history;*;ALL;;1
2010-12-03 19:05:11;189.27.70.199;pt;local;bio;natural history anura;*;ALL;;1
2010-12-03 19:05:14;189.27.70.199;pt;local;bio;natural history;*;ALL;;1
2010-12-03 19:05:53;201.1.123.28;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 19:05:54;201.1.123.28;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 19:06:33;66.249.71.37;pt;local;bio;+id:("lil-9030037197");*;*;;1
2010-12-03 19:06:36;189.27.70.199;pt;local;bio;natural history reproduction;*;ALL;;1
2010-12-03 19:06:44;201.1.123.28;pt;local;bio;*;*;BHLB;db:BHLB AND type:"article";1
2010-12-03 19:06:46;66.249.71.37;pt;local;bio;+id:("scl-S0074-02761909000200008");*;*;;1
2010-12-03 19:06:48;66.249.71.37;pt;local;bio;+id:("lil-18474058028");*;*;;1
2010-12-03 19:07:05;189.27.70.199;pt;local;bio;natural history reproduction;*;ALL;;2
2010-12-03 19:07:08;201.1.123.28;pt;local;bio;*;*;BHLB;db:BHLB AND type:"article";1
2010-12-03 19:07:33;189.27.70.199;pt;local;bio;Leptodactylus reproduction;*;ALL;;1
2010-12-03 19:08:05;201.1.123.28;pt;local;bio;*;*;BHLB;db:BHLB AND type:"article" AND type:"article";1
2010-12-03 19:09:25;189.73.55.128;pt;local;bio;fish;*;ALL;;1
2010-12-03 19:12:26;200.129.136.133;pt;local;bio;Heteroptera;*;*;;1
2010-12-03 19:16:14;200.129.136.133;pt;local;bio;*;*;*;;1
2010-12-03 19:16:36;200.129.136.133;pt;local;bio;Heteroptera;*;ALL;;2
2010-12-03 19:17:35;200.129.136.133;pt;local;bio;Heteroptera;*;ALL;;3
2010-12-03 19:18:49;189.55.89.8;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 19:19:05;189.55.89.8;pt;local;bio;bioluminescência;*;SCIB;db:SCIB;1
2010-12-03 19:19:18;189.55.89.8;pt;local;bio;brilha no escuro;*;SCIB;db:SCIB;1
2010-12-03 19:31:45;187.107.71.62;pt;local;bio;fauna;*;*;;1
2010-12-03 19:33:03;187.107.71.62;pt;local;bio;tamandua;*;*;;1
2010-12-03 19:33:08;200.141.102.202;pt;local;bio;caxalote;*;*;;1
2010-12-03 19:37:24;189.35.27.239;pt;local;bio;frugivoria;*;*;;1
2010-12-03 19:38:38;201.75.9.200;pt;local;bio;mururé medicinal;*;*;;1
2010-12-03 19:39:11;201.75.9.200;pt;local;bio;brosimum acutifolium;*;ALL;;1
2010-12-03 19:39:46;201.75.9.200;pt;local;bio;plantas medicinais;*;*;;1
2010-12-03 19:41:12;201.75.9.200;pt;local;bio;plantas medicinais;*;ALL;;2
2010-12-03 19:42:26;201.75.9.200;pt;local;bio;plantas medicinais;*;ALL;;3
2010-12-03 19:43:08;201.75.9.200;pt;local;bio;plantas medicinais;*;ALL;;4
2010-12-03 19:45:00;200.141.102.202;pt;local;bio;baleias;*;ALL;;1
2010-12-03 19:47:11;200.141.102.202;pt;local;bio;amazônia;*;ALL;;1
2010-12-03 19:54:37;201.13.98.229;pt;local;bio;cupim;*;*;;1
2010-12-03 19:56:39;201.75.9.200;pt;local;bio;CEIBA PENTANDRA;*;*;;1
2010-12-03 19:57:00;201.75.9.200;pt;local;bio;PERMACULTURA;*;*;;1
2010-12-03 19:57:12;201.75.9.200;pt;local;bio;AGROFLORESTA;*;*;;1
2010-12-03 19:58:23;201.13.98.229;pt;local;bio;cupim;*;ALL;;2
2010-12-03 19:59:14;201.13.98.229;pt;local;bio;cupins;*;ALL;;2
2010-12-03 20:00:08;201.13.98.229;pt;local;bio;cupins;*;ALL;;1
2010-12-03 20:00:58;201.13.98.229;pt;local;bio;Isoptera;*;ALL;;1
2010-12-03 20:02:10;201.13.98.229;pt;local;bio;Fritz;*;ALL;;1
2010-12-03 20:02:34;201.13.98.229;pt;local;bio;Fritz;*;ALL;;2
2010-12-03 20:02:46;201.13.98.229;pt;local;bio;Fritz;*;ALL;;3
2010-12-03 20:03:01;201.13.98.229;pt;local;bio;Fritz;*;ALL;;4
2010-12-03 20:03:20;201.13.98.229;pt;local;bio;Fritz;*;ALL;;5
2010-12-03 20:03:42;201.13.98.229;pt;local;bio;Fritz;*;ALL;;6
2010-12-03 20:03:59;201.13.98.229;pt;local;bio;Fritz;*;ALL;;7
2010-12-03 20:04:19;189.35.27.239;pt;local;bio;vespas;*;ALL;;1
2010-12-03 20:04:30;201.13.98.229;pt;local;bio;Fritz;*;ALL;;8
2010-12-03 20:05:01;201.13.98.229;pt;local;bio;Fritz;*;ALL;;9
2010-12-03 20:05:16;189.35.27.239;pt;local;bio;redes ;*;ALL;;1
2010-12-03 20:05:18;189.35.27.239;pt;local;bio;network ;*;ALL;;1
2010-12-03 20:25:22;189.2.22.62;pt;local;bio;veado mateiro;*;*;;1
2010-12-03 20:25:34;189.2.22.62;pt;local;bio;veado;*;ALL;;1
2010-12-03 20:30:10;186.207.114.90;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 20:30:29;186.207.114.90;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 20:30:35;186.207.114.90;pt;local;bio;*;*;BHLB;db:BHLB;3
2010-12-03 20:30:51;186.207.114.90;pt;local;bio;*;*;BHLB;db:BHLB;4
2010-12-03 20:31:19;186.207.114.90;pt;local;bio;*;*;BHLB;db:BHLB;5
2010-12-03 20:32:49;186.207.114.90;pt;local;bio;*;*;BHLB;db:BHLB;6
2010-12-03 20:33:10;186.207.114.90;pt;local;bio;*;*;BHLB;db:BHLB;7
2010-12-03 20:35:28;189.2.22.62;pt;local;bio;bertholetia excelsa;*;*;;1
2010-12-03 20:35:42;189.93.165.218;pt;local;bio;hagen;*;*;;1
2010-12-03 20:35:53;189.2.22.62;pt;local;bio;castanheira;*;ALL;;1
2010-12-03 20:37:14;186.207.114.90;pt;local;bio;lutz;*;*;;1
2010-12-03 20:37:37;186.207.114.90;pt;local;bio;hyla;*;ALL;;1
2010-12-03 20:37:38;187.112.197.248;pt;local;bio;fragmentos;*;*;;1
2010-12-03 20:37:41;189.2.22.62;pt;local;bio;schefflera morototoni;*;ALL;;1
2010-12-03 20:38:06;186.207.114.90;pt;local;bio;hyla;*;ALL;;2
2010-12-03 20:38:24;189.59.228.194;pt;local;bio;nova bacteria ;*;*;;1
2010-12-03 20:38:51;186.207.114.90;pt;local;bio;hyla;*;ALL;;3
2010-12-03 20:38:58;189.59.228.194;pt;local;bio;nova bacteria gf ;*;ALL;;1
2010-12-03 20:38:58;189.59.228.194;pt;local;bio;nova bacteria gf ;*;ALL;;1
2010-12-03 20:39:04;186.207.114.90;pt;local;bio;castanho;*;ALL;;1
2010-12-03 20:39:32;186.207.114.90;pt;local;bio;castanho;au;ALL;;1
2010-12-03 20:40:49;189.30.191.133;pt;local;bio;coleoptera;*;*;;1
2010-12-03 20:44:43;187.114.251.181;pt;local;bio;amazonia;*;*;;1
2010-12-03 20:45:57;189.104.187.133;pt;local;bio;xantana;*;*;;1
2010-12-03 20:51:11;189.93.165.218;pt;local;bio;hagen;*;ALL;;2
2010-12-03 20:52:12;189.93.165.218;pt;local;bio;selys;*;ALL;;1
2010-12-03 20:53:28;189.93.165.218;pt;local;bio;odonata;*;ALL;;1
2010-12-03 20:54:01;189.93.165.218;pt;local;bio;odonata;*;ALL;;2
2010-12-03 20:54:56;189.93.165.218;pt;local;bio;odonata;*;ALL;;3
2010-12-03 20:55:39;189.93.165.218;pt;local;bio;odonata;*;ALL;;4
2010-12-03 20:57:25;189.93.165.218;pt;local;bio;odonata;*;ALL;;1
2010-12-03 20:57:44;189.93.165.218;pt;local;bio;vriesea;*;ALL;;1
2010-12-03 20:57:54;66.249.71.37;pt;local;bio;*;*;*;;1
2010-12-03 20:59:06;189.93.165.218;pt;local;bio;vriesea;*;ALL;;2
2010-12-03 21:02:02;189.93.165.218;pt;local;bio;cor;*;ALL;;1
2010-12-03 21:02:50;189.93.165.218;pt;local;bio;cor;*;ALL;;1
2010-12-03 21:02:58;201.13.84.149;pt;local;bio;pantera onca;*;*;;1
2010-12-03 21:03:09;201.13.84.149;pt;local;bio;panthera onca;*;ALL;;1
2010-12-03 21:03:31;189.72.216.244;pt;local;bio;amazon fish;*;*;;1
2010-12-03 21:03:33;189.93.165.218;pt;local;bio;cor;*;ALL;ta_cluster:"Rev. Bras. Zool.";1
2010-12-03 21:03:36;201.13.84.149;pt;local;bio;enrichment;*;ALL;;1
2010-12-03 21:03:56;189.93.165.218;pt;local;bio;cord;*;ALL;;1
2010-12-03 21:04:16;189.93.165.218;pt;local;bio;corduliidae;*;ALL;;1
2010-12-03 21:04:31;201.13.84.149;pt;local;bio;behavior;*;ALL;;1
2010-12-03 21:04:38;189.93.165.218;pt;local;bio;belgique;*;ALL;;1
2010-12-03 21:04:40;189.82.252.11;pt;local;bio;várzea;*;*;;1
2010-12-03 21:04:56;189.93.165.218;pt;local;bio;belgique;*;ALL;;2
2010-12-03 21:05:01;201.13.84.149;pt;local;bio;behavior;*;ALL;;2
2010-12-03 21:05:13;189.93.165.218;pt;local;bio;belgique;*;ALL;;7
2010-12-03 21:05:15;189.82.252.11;pt;local;bio; Caesalpinioideae;*;ALL;;1
2010-12-03 21:05:26;189.93.165.218;pt;local;bio;belgique;*;ALL;;8
2010-12-03 21:05:29;201.69.137.37;pt;local;bio;cerrado;*;*;;1
2010-12-03 21:05:38;189.93.165.218;pt;local;bio;belgique;*;ALL;;10
2010-12-03 21:05:51;189.93.165.218;pt;local;bio;belgique;*;ALL;;11
2010-12-03 21:06:06;189.93.165.218;pt;local;bio;belgique;*;ALL;;12
2010-12-03 21:08:31;201.69.137.37;pt;local;bio;educação ambiental;*;ALL;;1
2010-12-03 21:08:38;201.69.137.37;pt;local;bio;*;*;*;;1
2010-12-03 21:09:33;189.82.252.11;pt;local;bio; Caesalpinioideae;*;ALL;;2
2010-12-03 21:14:38;189.82.252.11;pt;local;bio;ana;*;BHLG;db:BHLG;1
2010-12-03 21:15:15;189.82.252.11;pt;local;bio;Wood anatomy;*;BHLG;db:BHLG;1
2010-12-03 21:16:44;189.93.165.218;pt;local;bio;belgique;*;ALL;;13
2010-12-03 21:17:15;189.93.165.218;pt;local;bio;entomologique belgique;*;ALL;;1
2010-12-03 21:17:28;189.93.165.218;pt;local;bio;entomologique belgique;*;ALL;;2
2010-12-03 21:21:10;189.82.252.11;pt;local;bio;Wood anatomy;*;BHLG;db:BHLG;2
2010-12-03 21:21:44;189.82.252.11;pt;local;bio;várzea;*;BHLG;db:BHLG;1
2010-12-03 21:22:30;189.82.252.11;pt;local;bio;Mora paraensis;*;BHLG;db:BHLG;1
2010-12-03 21:23:38;189.82.252.11;pt;local;bio;Mora paraensis;*;ALL;;1
2010-12-03 21:26:15;189.82.252.11;pt;local;bio;pracuúba;*;ALL;;1
2010-12-03 21:27:50;189.82.252.11;pt;local;bio;amazônia;*;BHLB;db:BHLB;1
2010-12-03 21:28:29;189.82.252.11;pt;local;bio;Amazônia;*;BHLB;db:BHLB;1
2010-12-03 21:28:36;189.82.252.11;pt;local;bio;Amazônia;ti;BHLB;db:BHLB;1
2010-12-03 21:28:40;189.82.252.11;pt;local;bio;Amazônia;ti;ALL;;1
2010-12-03 21:28:48;189.82.252.11;pt;local;bio;Amazônia;*;ALL;;1
2010-12-03 21:29:03;189.82.252.11;pt;local;bio;floresta;*;ALL;;1
2010-12-03 21:30:49;189.82.252.11;pt;local;bio;Wood ;*;ALL;;1
2010-12-03 21:32:05;200.232.182.88;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 21:32:34;201.34.128.53;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 21:33:19;189.82.252.11;pt;local;bio;vessel;*;ALL;;1
